component_model_id,season,Model Week,target,weight
Historical Average,2017/2018,68,Season peak percentage,5.40521554364623e-10
Subtype Historical Average,2017/2018,65,Season peak percentage,7.55665680552615e-10
Subtype Historical Average,2017/2018,66,Season peak percentage,7.55665680552615e-10
Subtype Historical Average,2017/2018,67,Season peak percentage,7.55665680552615e-10
Subtype Historical Average,2017/2018,68,Season peak percentage,7.55665680552615e-10
Dynamic Harmonic Model,2014/2015,69,Season peak percentage,0.99999999758327
Dynamic Harmonic Model,2014/2015,70,Season peak percentage,0.99999999758327
Dynamic Harmonic Model,2014/2015,71,Season peak percentage,0.99999999758327
Dynamic Harmonic Model,2014/2015,72,Season peak percentage,0.99999999758327
Historical Average,2014/2015,69,Season peak percentage,1.15828843828052e-09
Historical Average,2014/2015,70,Season peak percentage,1.15828843828052e-09
Historical Average,2014/2015,71,Season peak percentage,1.15828843828052e-09
Historical Average,2014/2015,72,Season peak percentage,1.15828843828052e-09
Subtype Historical Average,2014/2015,69,Season peak percentage,1.25844172636193e-09
Subtype Historical Average,2014/2015,70,Season peak percentage,1.25844172636193e-09
Subtype Historical Average,2014/2015,71,Season peak percentage,1.25844172636193e-09
Subtype Historical Average,2014/2015,72,Season peak percentage,1.25844172636193e-09
Dynamic Harmonic Model,2015/2016,69,Season peak percentage,0.999999999395708
Dynamic Harmonic Model,2015/2016,70,Season peak percentage,0.999999999395708
Dynamic Harmonic Model,2015/2016,71,Season peak percentage,0.999999999395708
Dynamic Harmonic Model,2015/2016,72,Season peak percentage,0.999999999395708
Historical Average,2015/2016,69,Season peak percentage,3.17474251112949e-10
Historical Average,2015/2016,70,Season peak percentage,3.17474251112949e-10
Historical Average,2015/2016,71,Season peak percentage,3.17474251112949e-10
Historical Average,2015/2016,72,Season peak percentage,3.17474251112949e-10
Subtype Historical Average,2015/2016,69,Season peak percentage,2.86817647565669e-10
Subtype Historical Average,2015/2016,70,Season peak percentage,2.86817647565669e-10
Subtype Historical Average,2015/2016,71,Season peak percentage,2.86817647565669e-10
Subtype Historical Average,2015/2016,72,Season peak percentage,2.86817647565669e-10
Dynamic Harmonic Model,2016/2017,69,Season peak percentage,0.999999998948384
Dynamic Harmonic Model,2016/2017,70,Season peak percentage,0.999999998948384
Dynamic Harmonic Model,2016/2017,71,Season peak percentage,0.999999998948384
Dynamic Harmonic Model,2016/2017,72,Season peak percentage,0.999999998948384
Historical Average,2016/2017,69,Season peak percentage,5.07225577992333e-10
Historical Average,2016/2017,70,Season peak percentage,5.07225577992333e-10
Historical Average,2016/2017,71,Season peak percentage,5.07225577992333e-10
Historical Average,2016/2017,72,Season peak percentage,5.07225577992333e-10
Subtype Historical Average,2016/2017,69,Season peak percentage,5.44390890452104e-10
Subtype Historical Average,2016/2017,70,Season peak percentage,5.44390890452104e-10
Subtype Historical Average,2016/2017,71,Season peak percentage,5.44390890452104e-10
Subtype Historical Average,2016/2017,72,Season peak percentage,5.44390890452104e-10
Dynamic Harmonic Model,2017/2018,69,Season peak percentage,0.999999999166297
Dynamic Harmonic Model,2017/2018,70,Season peak percentage,0.999999999166297
Dynamic Harmonic Model,2017/2018,71,Season peak percentage,0.999999999166297
Dynamic Harmonic Model,2017/2018,72,Season peak percentage,0.999999999166297
Historical Average,2017/2018,69,Season peak percentage,3.48390657567531e-10
Historical Average,2017/2018,70,Season peak percentage,3.48390657567531e-10
Historical Average,2017/2018,71,Season peak percentage,3.48390657567531e-10
Historical Average,2017/2018,72,Season peak percentage,3.48390657567531e-10
Subtype Historical Average,2017/2018,69,Season peak percentage,4.85312752530851e-10
Subtype Historical Average,2017/2018,70,Season peak percentage,4.85312752530851e-10
Subtype Historical Average,2017/2018,71,Season peak percentage,4.85312752530851e-10
Subtype Historical Average,2017/2018,72,Season peak percentage,4.85312752530851e-10
Dynamic Harmonic Model,2014/2015,40,Season peak week,0.999677644107578
Dynamic Harmonic Model,2014/2015,41,Season peak week,0.999677644107578
Dynamic Harmonic Model,2014/2015,42,Season peak week,0.999677644107578
Dynamic Harmonic Model,2014/2015,43,Season peak week,0.999677644107578
Dynamic Harmonic Model,2014/2015,44,Season peak week,0.999677644107578
Historical Average,2014/2015,40,Season peak week,0.000148629801887343
Historical Average,2014/2015,41,Season peak week,0.000148629801887343
Historical Average,2014/2015,42,Season peak week,0.000148629801887343
Historical Average,2014/2015,43,Season peak week,0.000148629801887343
Historical Average,2014/2015,44,Season peak week,0.000148629801887343
Subtype Historical Average,2014/2015,40,Season peak week,0.000173726090534506
Subtype Historical Average,2014/2015,41,Season peak week,0.000173726090534506
Subtype Historical Average,2014/2015,42,Season peak week,0.000173726090534506
Subtype Historical Average,2014/2015,43,Season peak week,0.000173726090534506
Subtype Historical Average,2014/2015,44,Season peak week,0.000173726090534506
Dynamic Harmonic Model,2015/2016,40,Season peak week,0.854018057003879
Dynamic Harmonic Model,2015/2016,41,Season peak week,0.854018057003879
Dynamic Harmonic Model,2015/2016,42,Season peak week,0.854018057003879
Dynamic Harmonic Model,2015/2016,43,Season peak week,0.854018057003879
Dynamic Harmonic Model,2015/2016,44,Season peak week,0.854018057003879
Historical Average,2015/2016,40,Season peak week,0.145692029654186
Historical Average,2015/2016,41,Season peak week,0.145692029654186
Historical Average,2015/2016,42,Season peak week,0.145692029654186
Historical Average,2015/2016,43,Season peak week,0.145692029654186
Historical Average,2015/2016,44,Season peak week,0.145692029654186
Subtype Historical Average,2015/2016,40,Season peak week,0.000289913341934732
Subtype Historical Average,2015/2016,41,Season peak week,0.000289913341934732
Subtype Historical Average,2015/2016,42,Season peak week,0.000289913341934732
Subtype Historical Average,2015/2016,43,Season peak week,0.000289913341934732
Subtype Historical Average,2015/2016,44,Season peak week,0.000289913341934732
Dynamic Harmonic Model,2016/2017,40,Season peak week,0.70976121719796
Dynamic Harmonic Model,2016/2017,41,Season peak week,0.70976121719796
Dynamic Harmonic Model,2016/2017,42,Season peak week,0.70976121719796
Dynamic Harmonic Model,2016/2017,43,Season peak week,0.70976121719796
Dynamic Harmonic Model,2016/2017,44,Season peak week,0.70976121719796
Historical Average,2016/2017,40,Season peak week,0.290194801158168
Historical Average,2016/2017,41,Season peak week,0.290194801158168
Historical Average,2016/2017,42,Season peak week,0.290194801158168
Historical Average,2016/2017,43,Season peak week,0.290194801158168
Historical Average,2016/2017,44,Season peak week,0.290194801158168
Subtype Historical Average,2016/2017,40,Season peak week,4.39816438723547e-05
Subtype Historical Average,2016/2017,41,Season peak week,4.39816438723547e-05
Subtype Historical Average,2016/2017,42,Season peak week,4.39816438723547e-05
Subtype Historical Average,2016/2017,43,Season peak week,4.39816438723547e-05
Subtype Historical Average,2016/2017,44,Season peak week,4.39816438723547e-05
Dynamic Harmonic Model,2017/2018,40,Season peak week,0.642761581556083
Dynamic Harmonic Model,2017/2018,41,Season peak week,0.642761581556083
Dynamic Harmonic Model,2017/2018,42,Season peak week,0.642761581556083
Dynamic Harmonic Model,2017/2018,43,Season peak week,0.642761581556083
Dynamic Harmonic Model,2017/2018,44,Season peak week,0.642761581556083
Historical Average,2017/2018,40,Season peak week,0.356433271286722
Historical Average,2017/2018,41,Season peak week,0.356433271286722
Historical Average,2017/2018,42,Season peak week,0.356433271286722
Historical Average,2017/2018,43,Season peak week,0.356433271286722
Historical Average,2017/2018,44,Season peak week,0.356433271286722
Subtype Historical Average,2017/2018,40,Season peak week,0.000805147157195977
Subtype Historical Average,2017/2018,41,Season peak week,0.000805147157195977
Subtype Historical Average,2017/2018,42,Season peak week,0.000805147157195977
Subtype Historical Average,2017/2018,43,Season peak week,0.000805147157195977
Subtype Historical Average,2017/2018,44,Season peak week,0.000805147157195977
Dynamic Harmonic Model,2014/2015,45,Season peak week,0.99995085589087
Dynamic Harmonic Model,2014/2015,46,Season peak week,0.99995085589087
Dynamic Harmonic Model,2014/2015,47,Season peak week,0.99995085589087
Dynamic Harmonic Model,2014/2015,48,Season peak week,0.99995085589087
Historical Average,2014/2015,45,Season peak week,1.55028720346795e-05
Historical Average,2014/2015,46,Season peak week,1.55028720346795e-05
Historical Average,2014/2015,47,Season peak week,1.55028720346795e-05
Historical Average,2014/2015,48,Season peak week,1.55028720346795e-05
Subtype Historical Average,2014/2015,45,Season peak week,3.3641237095279e-05
Subtype Historical Average,2014/2015,46,Season peak week,3.3641237095279e-05
Subtype Historical Average,2014/2015,47,Season peak week,3.3641237095279e-05
Subtype Historical Average,2014/2015,48,Season peak week,3.3641237095279e-05
Dynamic Harmonic Model,2015/2016,45,Season peak week,0.902808337541231
Dynamic Harmonic Model,2015/2016,46,Season peak week,0.902808337541231
Dynamic Harmonic Model,2015/2016,47,Season peak week,0.902808337541231
Dynamic Harmonic Model,2015/2016,48,Season peak week,0.902808337541231
Historical Average,2015/2016,45,Season peak week,0.0971730884027986
Historical Average,2015/2016,46,Season peak week,0.0971730884027986
Historical Average,2015/2016,47,Season peak week,0.0971730884027986
Historical Average,2015/2016,48,Season peak week,0.0971730884027986
Subtype Historical Average,2015/2016,45,Season peak week,1.8574055970354e-05
Subtype Historical Average,2015/2016,46,Season peak week,1.8574055970354e-05
Subtype Historical Average,2015/2016,47,Season peak week,1.8574055970354e-05
Subtype Historical Average,2015/2016,48,Season peak week,1.8574055970354e-05
Dynamic Harmonic Model,2016/2017,45,Season peak week,0.753716621098647
Dynamic Harmonic Model,2016/2017,46,Season peak week,0.753716621098647
Dynamic Harmonic Model,2016/2017,47,Season peak week,0.753716621098647
Dynamic Harmonic Model,2016/2017,48,Season peak week,0.753716621098647
Historical Average,2016/2017,45,Season peak week,0.246272756803579
Historical Average,2016/2017,46,Season peak week,0.246272756803579
Historical Average,2016/2017,47,Season peak week,0.246272756803579
Historical Average,2016/2017,48,Season peak week,0.246272756803579
Subtype Historical Average,2016/2017,45,Season peak week,1.06220977732628e-05
Subtype Historical Average,2016/2017,46,Season peak week,1.06220977732628e-05
Subtype Historical Average,2016/2017,47,Season peak week,1.06220977732628e-05
Subtype Historical Average,2016/2017,48,Season peak week,1.06220977732628e-05
Dynamic Harmonic Model,2017/2018,45,Season peak week,0.735911330005638
Dynamic Harmonic Model,2017/2018,46,Season peak week,0.735911330005638
Dynamic Harmonic Model,2017/2018,47,Season peak week,0.735911330005638
Dynamic Harmonic Model,2017/2018,48,Season peak week,0.735911330005638
Historical Average,2017/2018,45,Season peak week,0.264062361101312
Historical Average,2017/2018,46,Season peak week,0.264062361101312
Historical Average,2017/2018,47,Season peak week,0.264062361101312
Historical Average,2017/2018,48,Season peak week,0.264062361101312
Subtype Historical Average,2017/2018,45,Season peak week,2.63088930495043e-05
Subtype Historical Average,2017/2018,46,Season peak week,2.63088930495043e-05
Subtype Historical Average,2017/2018,47,Season peak week,2.63088930495043e-05
Subtype Historical Average,2017/2018,48,Season peak week,2.63088930495043e-05
Dynamic Harmonic Model,2014/2015,49,Season peak week,0.999998784649711
Dynamic Harmonic Model,2014/2015,50,Season peak week,0.999998784649711
Dynamic Harmonic Model,2014/2015,51,Season peak week,0.999998784649711
Dynamic Harmonic Model,2014/2015,52,Season peak week,0.999998784649711
Historical Average,2014/2015,49,Season peak week,3.70507490137806e-07
Historical Average,2014/2015,50,Season peak week,3.70507490137806e-07
Historical Average,2014/2015,51,Season peak week,3.70507490137806e-07
Historical Average,2014/2015,52,Season peak week,3.70507490137806e-07
Subtype Historical Average,2014/2015,49,Season peak week,8.44842799178734e-07
Subtype Historical Average,2014/2015,50,Season peak week,8.44842799178734e-07
Subtype Historical Average,2014/2015,51,Season peak week,8.44842799178734e-07
Subtype Historical Average,2014/2015,52,Season peak week,8.44842799178734e-07
Dynamic Harmonic Model,2015/2016,49,Season peak week,0.999998601252614
Dynamic Harmonic Model,2015/2016,50,Season peak week,0.999998601252614
Dynamic Harmonic Model,2015/2016,51,Season peak week,0.999998601252614
Dynamic Harmonic Model,2015/2016,52,Season peak week,0.999998601252614
Historical Average,2015/2016,49,Season peak week,1.34614314615747e-06
Historical Average,2015/2016,50,Season peak week,1.34614314615747e-06
Historical Average,2015/2016,51,Season peak week,1.34614314615747e-06
Historical Average,2015/2016,52,Season peak week,1.34614314615747e-06
Subtype Historical Average,2015/2016,49,Season peak week,5.26042398662304e-08
Subtype Historical Average,2015/2016,50,Season peak week,5.26042398662304e-08
Subtype Historical Average,2015/2016,51,Season peak week,5.26042398662304e-08
Subtype Historical Average,2015/2016,52,Season peak week,5.26042398662304e-08
Dynamic Harmonic Model,2016/2017,49,Season peak week,0.999995696867818
Dynamic Harmonic Model,2016/2017,50,Season peak week,0.999995696867818
Dynamic Harmonic Model,2016/2017,51,Season peak week,0.999995696867818
Dynamic Harmonic Model,2016/2017,52,Season peak week,0.999995696867818
Historical Average,2016/2017,49,Season peak week,4.29950045472934e-06
Historical Average,2016/2017,50,Season peak week,4.29950045472934e-06
Historical Average,2016/2017,51,Season peak week,4.29950045472934e-06
Historical Average,2016/2017,52,Season peak week,4.29950045472934e-06
